"5301829";"Mallorca base bone rekt 30x90";"18608";"<";"204/5";" 53";" 25";845,00;0,000;"m2";1,350;"81";20507,0;"E-2-12-S"
"5302037";"Studio hojas perla 30x90";"25101";"1";"203/5";" 53";" 25";799,00;0,000;"m2";1,350;"81";18252,0;"E-3-3-D"
"5302035";"Studio perla 30x90";"20793";"2";"203/5";" 53";" 25";785,00;0,000;"m2";1,350;"81";18037,0;"E-3-3-S"
"5301883";"Wind perla 30x90";"15089";"4";"208/5";" 53";" 25";845,00;0,000;"m2";1,350;"81";20507,0;""
"5301572";"Layers gris 44,5x44,5";"33093";"?";"203/5";" 53";" 25";809,00;0,000;"m2";0,990;"67.32";19191,0;"E-2-4-D"
"2003430";"Quenos grey lappato 59,8x119,8";"OP661-020-1";"=";"A10 742309";"  2";"  2";1099,00;0,000;"m2";1,430;"31.46";19600,0;"C-7-13-S"
"4002363";"Concrete style light grey 20x60";"W475-002-1";"<";"A2  238078";"  2";"  1";665,00;0,000;"m2";1,080;"51.84";15250,0;"C-12-3-D"
"4002362";"Concrete style grey 20x60";"W475-003-1";"9";"M2  238092";"  2";"  1";665,00;0,000;"m2";1,080;"51.84";15250,0;"C-12-3-V"
"4002384";"White glossy 20X60";"W476-002-1";"5";"M1  238030";"  2";" 11";699,00;0,000;"m2";1,080;"51.84";15250,0;""
"4002688";"Ashville beige 29,7x59,8";"W990-002-1";"I";"M6/2  728327";"  2";" 23";399,00;0,000;"m2";1,600;"51.2";19060,0;"C-12-8-D"
"3100001";"Paleta obyËejn·";"";"\";"MINI 80x60";" 31";"  1";121,00;0,000;"ks";0,000;"";25000,0;""
"1003230";"Color1 modr· obkl·daËka lesk 14,8x14,8x0,6";"WAA19551";"=";"BN/8";"  1";" 10";557,00;0,000;"m2";1,000;"100";10500,0;""
"1010116";"System bÌl· obkl·daËka matn· 59,8x29,8x0,8";"WAKVK104";"2";"AH/8";"  1";"  1";741,00;0,000;"m2";1,440;"57.6";14775,0;""
"1004542";"Flora zelen· 30x30";"GAT2J023";"G";"BF/9";"  1";" 20";129,00;0,000;"m2";1,180;"56.64";18200,0;"B-6-3-D"
"1005961";"Avalon okrov· lesk 25x33";"WATKB191";";";"EH";"  1";" 20";129,00;0,000;"m2";1,500;"81";13800,0;"B-9-6-S"
"1004540";"Flora oranûov· 30x30";"GAT2J020";"W";"AL/9";"  1";" 20";129,00;0,000;"m2";1,180;"56.64";18200,0;"B-6-4-V"
"1004542";"Flora zelen· 30x30";"GAT2J023";"H";"BF/9";"  1";" 20";129,00;0,000;"m2";1,180;"56.64";18200,0;"B-6-3-D"
"1010691";"Taurus Granit öed· dlaûdice slinut· 29,8x29,8x0,8";"TAA34076";"1";"8C8/8";"  1";"  2";431,00;0,000;"m2";1,270;"60.96";17000,0;""
"1006970";"Random tmavÏ öed· dlaûdice kalibrovan· 19,8x19,8x1";"DAK26679";";";"CLH/7";"  1";" 12";1408,00;0,000;"m2";0,920;"52.44";23043,0;""
"1009960";"Lacca Ëern· 45x45x0,8";"DAA4H517";"2";"4LF";"  1";" 25";499,00;0,000;"m2";1,210;"41.14";17400,0;"B-1-11-D"
"1010204";"Revival bÈûov· dlaûdice 30x30";"DAA34225";"4";"1BH/8";"  1";" 25";395,00;0,000;"m2";1,180;"56.64";17797,0;"B-2-13-D"
"1002615";"T.Color 19 S Ëern·  29,8x29,8x0,9";"TAA35019";"B";"7B6/9";"  1";" 20";191,00;0,000;"m2";1,090;"52.32";19200,0;""
"1010155";"Como bÈûov· schodovka 29,8x29,8x0,8";"DCP34693";"1";"29,8x29,8 CBJ/8";"  1";"  6";177,00;0,000;"ks";0,000;"";1577,0;""
"6004474";"Burano green obkl·daËka 30,8x60,8";"38030090";"=";"C/0-10";" 55";" 23";499,00;1,120;"m2";1,120;"44.8";17140,0;""
"6004787";"Credo beige podloga MAT 59,8x59,8x0,8";"99221574";"1";"C 0,8";" 55";" 13";959,00;0,000;"m2";1,790;"53.7";18300,0;""
"6003763";"Willow beige STR 59,8x14,8";"99010536";"3";"D";" 55";" 13";859,00;0,000;"m2";0,900;"36";22440,0;""
"6004005";"Delice mint 22,3x44,8";"99186248";"1";"50";" 55";" 18";595,00;0,000;"m2";1,500;"63";13800,0;""
"6003725";"Dover graphite obkl·daËka 30,8x60,8";"99016866";"N";"C";" 55";" 23";499,00;0,000;"m2";1,120;"44.8";17840,0;"D-5-14-V"
"6004004";"Delice grey STR 22,3x44,8";"99186217";"1";"21.2.20";" 55";" 18";595,00;0,000;"m2";1,500;"63";13800,0;""
"1010506";"Spectra slonov· kost obkl·daËka 59,8x29,8x0,8";"WAKVK546";"1";"AP/8";"  1";" 10";885,00;0,000;"m2";1,440;"40";14775,0;""
"1009754";"Spectra vÌcebarevn· obkl·daËka rekt 29,8x59,8x1";"WAKV4547";"7";"GS/8";"  1";" 20";273,00;0,000;"m2";1,080;"43.2";18519,0;"B-5-1-D"
"3101514";"RK-LB vzorky Torx Skalica";"P117/23";"2";"";" 31";"  2";1,00;0,000;"ks";0,000;"";10000,0;"10 KG"
"1010964";"Abetone öed· mat 59,8x59,8x0,9";"DAK62838";"1";"4MK/8";"  1";" 23";499,00;0,000;"m2";1,440;"46.08";19167,0;""
"1006553";"Cemento öed· schodovka 29,8x59,8x1";"DCPSE661";";";"29,8x59,8 FL/8";"  1";"  6";587,00;0,000;"ks";0,000;"240";3875,0;""
"1008369";"Extra Ëern· schodovka 29,8x59,8x1";"DCPSE725";"6";"29,8x59,8 LH/8";"  1";"  6";587,00;0,000;"ks";0,000;"240";3870,0;""
"3581502";"Magnetik bianco szkl rekt mat 29,8x59,8";"581502";"3";"A2";"  3";" 12";649,00;0,000;"m2";1,070;"51.36";21000,0;"A-4-8-V"
"3086331";"Scandiano rosso podstopnica 14,8x30";"086331";"6";"2A1";"  3";" 18";839,00;0,000;"m2";0,890;"44.50";24720,0;""
"3521669";"Pioz wood obkl·daËka struktura mat 30x60";"521669";"1";"B1";"  3";" 10";889,00;0,000;"m2";1,440;"46.08";16100,0;""
"3581465";"Magnetik bianco szkl rekt mat 59,8x59,8";"581465";"5";"B1";"  3";" 12";649,00;0,000;"m2";1,070;"42.8";21000,0;"A-4-5-D"
"3584084";"Arteon rosso klinkier 30x30";"592263";"3";"1WZ";"  3";" 27";735,00;0,000;"m2";1,260;"41.58";25210,0;""
"3577987";"Optimal beige gres szkl rekt mat 59,5x59,5x2";"587979";"1";"A28";"  3";" 23";899,00;0,000;"m2";0,710;"21.30";43400,0;""
"6003432";"Torano white mat ITA 59,8x59,8";"20817473";"F";"A8665/LL ITA";" 55";" 13";939,00;0,000;"m2";1,430;"34.33";23500,0;""
"6004716";"Patina Plate white dlaûdice mat 59,8x59,8";"99202757";"1";"49";" 55";" 13";1029,00;0,000;"m2";1,790;"53.6";18860,0;""
"6003512";"Torano white lap podl 119,8x59,8x0,8";"99214576";"=";"B 0,8mm";" 55";" 13";1245,00;0,000;"m2";1,430;"51.6";19580,0;""
"6003433";"Torano white lap 59,8x59,8x0,8";"99235953";"O";"D 8mm";" 55";" 13";1019,00;0,000;"m2";1,790;"53.7";18408,0;"D-6-5-D"
"6004761";"Tender Stone dlaûdice SAT 59,8x59,8x0,8";"99203112";"2";"50 0,8mm";" 55";" 13";1235,00;0,000;"m2";1,790;"24";8700,0;""
"1002715";"Taurus Granit 73 S Nevada dlaûdice 19,8x19,8x0,9";"TAA26073";"c";"v˝prodej";"  1";" 20";199,00;0,000;"m2";1,000;"57";19200,0;"B-2-11-V"
"6004296";"Shinestone black POL dlaûdice 119,8x59,8";"99108622";"3";"48";" 55";" 13";1475,00;0,000;"m2";1,430;"38.61";25030,0;""
"3578007";"Optimal grafit gres szkl rekt mat 59,5x59,5x2";"588075";"1";"A38";"  3";" 23";899,00;0,000;"m2";0,710;"21.3";43400,0;""
"1010298";"Betonico svÏtle bÈûov· obkl·daËka 59,8x29,8x0,8";"WAKVK793";"1";"AP/8";"  1";" 10";799,00;0,000;"m2";1,440;"40";14775,0;""
"1010420";"Levante svÏtle bÈûov· obkl·daËka 59,8x29,8x0,8";"WADVK590";"1";"GH/8";"  1";" 10";649,00;0,000;"m2";1,440;"40";14775,0;""
"3120232";"RK-B vzorky JMG W1458";"P118/23";"B";"";" 31";"  2";1,00;0,000;"ks";0,000;"";8000,0;"8 KG"
"3120447";"RK-B vzorky Popek W1673";"P119/23";"2";"";" 31";"  2";1,00;0,000;"ks";0,000;"";4000,0;"4 KG"
"3120544";"RK-B vzorky Kachlik W1847";"P120/23";"3";"";" 31";"  2";1,00;0,000;"ks";0,000;"";30000,0;"30 KG"
"3120576";"RK-B vzorky Klona Brno W1647";"P121/23";"7";"";" 31";"  2";1,00;0,000;"ks";0,000;"";14000,0;"14 KG"
"6005415";"OD1 59,8x59,8x0,8";"99213128";"1";"vzorek G";" 31";"  2";499,00;0,000;"m2";1,790;"53.7";18300,0;""
"6005417";"OD1 graphite 59,8x59,8x0,8";"99213159";"1";"vzorek C";" 31";"  2";499,00;0,000;"m2";1,790;"53.7";18300,0;""
"6005416";"OD1 graphite 59,8x29,8x0,8";"99248106";"2";"vzorek B";" 31";"  2";499,00;0,000;"m2";1,430;"45.65";18220,0;""
"6005414";"OD1 29,8x59,8x0,8";"99228962";"3";"vzorek D";" 31";"  2";499,00;0,000;"m2";1,430;"45.62";18350,0;""
"6004856";"Stige white dlaûdice MAT 119,8x59,8";"38045056";"1";"119,8x59,8 C";" 55";" 13";1289,00;0,000;"m2";1,430;"38.61";25030,0;""
"6004138";"Industria light grey obkl·daËka 14,8x44,8";"38100311";"5";"50";" 55";" 18";765,00;0,000;"m2";0,990;"55.44";15150,0;""
"6001678";"Tartan Ëern· dlaûdice 5 33,3x33,3";"02102581";"4";"D";" 55";" 13";725,00;0,000;"m2";1,330;"63.84";16690,0;""
"6001690";"Tartan Ëern· schodovka 5 33,3x33,3";"02125825";"2";"33,3x33,3  A";" 55";"  6";119,00;0,000;"ks";0,000;"";2000,0;""
"6003727";"Dover grey obkl·daËka 30,8x60,8";"99014633";"c";"C";" 55";" 23";499,00;0,000;"m2";1,120;"44.8";17840,0;"D-5-14-S"
"6004524";"Coma navy obkl·daËka 32,8x89,8";"38045476";"4";"A";" 55";"  1";1299,00;0,000;"m2";1,770;"35.4";18240,0;""
"6004747";"Coma white obkl·daËka 32,8x89,8";"38045117";"3";"A";" 55";"  1";1299,00;0,000;"m2";1,770;"20";5380,0;""
"6005374";"Storm ivory dlaûdice LAP 59,8x59,8";"99050464";"3";"C";" 55";"  2";1215,00;0,000;"m2";1,430;"34.32";25170,0;""
"1008398";"Kaamos Ëern· dlaûdice rekt 29,8x59,8x1";"DAKSE588";"<";"5FS/8";"  1";" 12";885,00;0,000;"m2";1,080;"43.2";21481,0;""
"1009612";"Betonico tmavÏ bÈûov· dlaûdice rekt 79,8x79,8x1";"DAK81794";"2";"9GM/8";"  1";" 12";999,00;0,000;"m2";1,280;"53.76";21900,0;""
"1010963";"Abetone svÏtle öed· mat 59,8x59,8x0,9";"DAK62837";"1";"4MK/8";"  1";" 23";499,00;0,000;"m2";1,440;"46.08";19167,0;""
"1010965";"Abetone tmavÏ öed· mat 59,8x59,8x0,9";"DAK62839";"1";"4MK/8";"  1";" 23";499,00;0,000;"m2";1,440;"46.08";19167,0;""
"1008381";"Extra Ëern· dlaûdice 9,8x9,8x1";"DAR12725";"4";"GM/8";"  1";" 12";1715,00;0,000;"m2";0,910;"50.96";19200,0;""
"1008171";"Extra tmavÏ öed· dlaûdice rekt 59,8x59,8x1";"DAR63724";"T";"9HE/8";"  1";"  2";954,00;0,000;"m2";1,080;"34.56";23056,0;"B-2-5-D"
"1008338";"Extra slonov· kost dlaûdice rekt 29,8x59,8x1";"DARSE720";"D";"5JG/8";"  1";"  2";954,00;0,000;"m2";1,080;"43.2";21481,0;"B-9-14-S"
"1008169";"Extra svÏtle öed· dlaûdice rekt 59,8x59,8x1";"DAR63723";"W";"9TJ/8";"  1";"  2";954,00;0,000;"m2";1,080;"34.56";23056,0;"B-2-4-D"
"1005425";"Taurus Granit 76 SRM Nordic dlaûdice 29,8x29,8x0,9";"TRM35076";"P";"7E6/8";"  1";" 20";191,00;0,000;"m2";1,000;"52.32";19200,0;""
"1008100";"Color2 svÏtle öed· mozaika 4,7x4,7x0,6 30x30";"GDM05112";"3";"LD/7";"  1";"  3";1715,00;0,000;"m2";1,000;"60";12900,0;""
"1001410";"Remix oranûov· obkl·daËka 25x33x0,7";"WARKB017";"A";"FR";"  1";"  1";411,00;0,000;"m2";1,500;"81";11800,0;"B-10-5-S"
"1006350";"Senso svÏtle bÈûov· obkl·daËka 19,8x59,8x1";"WADVE029";"G";"GN/8";"  1";"  1";799,00;0,000;"m2";1,080;"45.36";18500,0;"B-8-1-D"
"1001412";"Remix zelen· obkl·daËka 25x33x0,7";"WARKB018";"A";"GJ";"  1";"  1";411,00;0,000;"m2";1,500;"81";11800,0;"B-10-6-S"
"1009050";"Block bÈûov· dlaûdice 29,8x29,8x0,8";"DAA34784";";";"1BH/9";"  1";" 13";587,00;0,000;"m2";1,180;"56.64";17797,0;""
"1010058";"Levante bÈûov· dlaûdice slinut· 59,8x59,8x1";"DAK63591";"3";"9HL/8";"  1";"  2";799,00;0,000;"m2";1,080;"34.56";20278,0;""
"1009272";"Limestone bÈûov· dlaûdice rektif 59,8x59,8x1";"DAK63801";"6";"4MJ/8";"  1";"  2";799,00;0,000;"m2";1,080;"34.56";21900,0;"B-4-4-V"
"1002715";"Taurus Granit 73 S Nevada dlaûdice 19,8x19,8x0,9";"TAA26073";"d";"1A4/8";"  1";" 20";199,00;0,000;"m2";1,000;"57";19200,0;"B-2-11-V"
"3584305";"Mattone pietra ochra elewacja 24,5x6,6";"584305";"1";"WZ";"  3";" 27";499,00;0,000;"m2";0,710;"70.29";16290,0;""
"3582608";"Magnetik grafit gres szkl rekt polpoler 59,8x59,8";"582608";"3";"B2";"  3";" 12";1099,00;0,000;"m2";1,070;"42.8";21000,0;""
"3020120";"Semir brown stopien prosta 30x30";"020120";"B";"1A3";"  3";" 27";765,00;0,000;"m2";0,900;"37.80";24889,0;""
"3570971";"Viano grys elewacja 24,5x6,6";"592058";"6";"A2";"  3";" 27";775,00;0,000;"m2";0,710;"47.52";23700,0;""
"3510618";"Harmony grys sciana 30x60";"510618";"4";"B2";"  3";" 10";699,00;0,000;"m2";1,440;"46.08";16100,0;""
"3010954";"Iowa gres 30x30";"548864";"å";"2B46";"  3";" 23";529,00;0,000;"m2";1,620;"64.80";17080,0;"A-3-6-S"
"3017458";"Natural rosa klinkier 30x30";"017458";"G";"5A6";"  3";" 27";469,00;0,000;"m2";0,990;"41.58";25202,0;""
"3570476";"Ilario brown stopnica prosta 30x60";"570476";"4";"1B1";"  3";" 27";999,00;0,000;"m2";1,080;"34.56";25270,0;""
"3577673";"Terrace grys gres szkl rekt mat 59,5x59,5x2";"587030";"2";"2cm A30";"  3";" 12";1325,00;0,000;"m2";0,000;"";43400,0;""
"2003359";"Fog G311 graphite 29,8x59,8";"W590-003-1";"C";"M5/3  758546";"  2";" 23";399,00;0,000;"m2";1,600;"51.2";18800,0;"C-9-13-D"
"2003623";"Patchwork naomi 29,8x29,8";"OP867-001-1";"9";"D1/3  769481";"  2";" 13";699,00;0,000;"m2";1,330;"58.52";18000,0;"C-2-2-V"
"4000811";"Mont blanc beige-black structure 30x30";"W005-002-1";"2";"K2/2 694930";"  2";" 13";515,00;0,000;"m2";1,440;"51.3";18055,6;""
"6004806";"Margot beige podloga 59,8x59,8x0,8";"99207554";"5";"D 0,8mm";" 55";" 13";959,00;0,000;"m2";1,790;"53.6";18860,0;""
"4002687";"GPT447 white satin 42x42";"OP477-012-1";"6";"K6/3  758188";"  2";" 13";899,00;0,000;"m2";1,410;"33.84";18530,0;"C-9-9-V"
"2003772";"G440 beige satin 42x42";"OP502-005-1";"A";"K4/1  756887";"  2";" 13";719,00;0,000;"m2";1,410;"33.84";18530,0;""
"2003768";"PS810 cream satin 29,8x59,8";"OP502-001-1";"6";"A1  754777";"  2";"  1";699,00;0,000;"m2";1,250;"60";16360,0;"C-3-10-S"
"4002664";"Ambio GPT446 brown satin 42x42";"W403-007-1";"<";"K7/4  758140";"  2";"  2";765,00;0,000;"m2";1,410;"33.84";18530,0;"C-11-3-V"
"4990833";"Zen sed·tko oval slim duroplast SC EO one button";"K98-0221";" ";"556707";"  4";" 41";2190,00;0,000;"ks";0,000;"";3000,0;""
"7218701";"NivelaËnÌ hmota na d¯ev.podlahy NH 75 20kg";"MX32227";" ";"NH 75";"  7";"  3";1224,00;0,000;"ks";0,000;"";20000,0;""
"2004136";"Fog G311 light grey schodovka 29,8x59,8";"";" ";"";"  2";" 30";275,00;0,000;"ks";0,000;"";4500,0;""
"2004137";"Fog G311 light graphite schodovka 29,8x59,8";"";" ";"";"  2";" 30";275,00;0,000;"ks";0,000;"";4500,0;""
"3588301";"Kwazar grys dlaûdice 30x30";"078701";" ";"";"  3";" 30";279,00;0,000;"m2";1,620;"64.8";15800,0;""
"3505932";"Kwazar grafit dlaûdice 30x30";"543043";" ";"";"  3";" 30";279,00;0,000;"m2";1,620;"64.8";15800,0;""
"5004868";"Caracter arena dlaûdice rekt 60x60x0,85";"M97G";"2";"Z60M/8";"  5";"  2";1039,00;0,000;"m2";1,080;"43.2";18991,0;"C-10-1-S"
"5000191";"Treverkway castagno 15x90";"MLA3";"d";"V22/3";"  5";"  2";835,00;0,000;"m2";1,080;"51.84";20269,0;"C-7-3-D"
"5004886";"Caracter blanco dlaûdice rekt 120x60x0,85";"M977";"2";"Z71M/8";"  5";"  2";1265,00;0,000;"m2";1,440;"51.84";19590,0;""
"4002276";"Normandie graphite 29,7x59,8";"NT022-003-1";"F";"K5/3  708275";"  2";"  2";665,00;0,000;"m2";1,600;"51.2";19060,0;"C-2-10-V"
"4002358";"Sandwood cream 18,5x59,8";"W484-003-1";"L";"M6/3  237415";"  2";"  2";529,00;0,000;"m2";1,000;"48";17083,0;"C-7-9-D"
"4002360";"Sandwood brown 18,5x59,8";"W484-002-1";"]";"C4/4  237453";"  2";"  2";555,00;0,000;"m2";1,000;"48";17083,0;"C-7-11-D"
"5301909";"Canyon nature 20x60";"92410";"<";"vzorek 208/5";" 31";"  2";1150,00;0,000;"m2";0,840;"67.2";22500,0;""
"5301742";"Forum perla 32x65";"71729";"3";"201/5";" 53";" 25";859,00;0,000;"m2";1,040;"";22992,0;"E-7-12-V"
"5300453";"Elite cuero 33,3x33,3";"00018";"1";"vzorek 222/5";" 31";"  2";555,00;0,000;"m2";1,000;"93";17390,0;""
"5301653";"Manises mix 33,3x33,3";"94189";"1";"208/5";" 53";" 25";555,00;0,000;"m2";1,000;"93";17000,0;""
"5301751";"Numancia perla 33,3x50";"73358";"5";"207/5";" 53";" 25";605,00;0,000;"m2";0,970;"78";17113,0;"E-4-4-D"
"5300362";"Canada gris 33,3x66,6";"32662";">";"205/5 vzorek";" 31";"  2";925,00;0,000;"m2";1,050;"63";20283,0;""
"5301564";"Pompeya blanco 33,3x66,6";"25500";"E";"7/4 vzorek";" 31";"  2";839,00;0,000;"m2";1,110;"66.6";19238,0;""
"5301567";"Pompeya cuero 33,3x66,6";"25623";"9";"207/5 vzorek";" 31";"  2";839,00;0,000;"m2";1,110;"66.6";19238,0;""
"5301565";"Pompeya perla 33,3x66,6";"25548";"6";"210/5 vzorek";" 31";"  2";839,00;0,000;"m2";1,110;"66.6";19238,0;""
"5301640";"Cala jet antracita 45x45";"62386";"6";"210/5 vzorek";" 31";"  2";809,00;0,000;"m2";1,100;"70.4";19830,0;""
"5300857";"Tuca mix 60x60x2";"80205";"9";"202/5";" 53";" 25";1455,00;0,000;"m2";0,360;"23.04";47222,0;""
"5301945";"America celeste 62X120";"11425";"2";"202/5";" 53";" 25";995,00;0,000;"m2";1,490;"47.68";25235,0;""
"5300369";"Canet crema 45x45";"32907";":";"212/5 vzorek";" 31";"  2";809,00;0,000;"m2";1,100;"70.4";18509,0;""
"5004868";"Caracter arena dlaûdice rekt 60x60x0,85";"M97G";"3";"Vzorek Z60M/8";" 31";"  2";1039,00;0,000;"m2";1,080;"43.2";18991,0;"C-10-1-S"
"5301623";"Algarve beige 30x90";"49261";";";"vzorek 204/5";" 31";"  2";845,00;0,000;"m2";1,350;"81";21500,0;""
"5301850";"Palmeto bone rekt 30x90";"87737";";";"243/5 vzorek";" 31";"  2";859,00;0,000;"m2";1,350;"81";20507,0;""
"5300586";"Mojacar base perla 25x75";"84623";"K";"203/5 vzorek";" 31";"  2";765,00;0,000;"m2";1,500;"72";17333,0;""
"5300598";"Mojacar gris 33,3x33,3";"85828";":";"vzorek 201/5";" 31";"  2";555,00;0,000;"m2";1,000;"93";17000,0;"E-3-15-D"
"5300600";"Mojacar perla 33,3x33,3";"87389";"7";"203/5 vzorek";" 31";"  2";555,00;0,000;"m2";1,000;"93";17000,0;""
"5301860";"Palmeto bone rekt 44,5x44,5";"89847";"5";"vzorek 240/5";" 31";"  2";809,00;0,000;"m2";0,990;"67.32";18813,0;""
"5301850";"Palmeto bone rekt 30x90";"87737";"<";"vzorek 202/5";" 31";"  2";859,00;0,000;"m2";1,350;"81";20507,0;"E-4-12-S"
"5300368";"Canet beige 45x45";"25978";">";"205/5 vzorek";" 31";"  2";809,00;0,000;"m2";1,100;"70.4";18509,0;""
"2003592";"KX300 beige steptread PP 29,7x29,7x0,7";"W335-005-1-PP";"2";"A60/3 672911";"  2";" 21";69,00;0,000;"ks";17,000;"748";1300,0;""
"4002689";"Ashville brown 29,7x59,8";"W990-001-1";"K";"M10/3  728341";"  2";" 23";399,00;0,000;"m2";1,600;"51.2";19060,0;"C-12-8-S"
"2004062";"Silver Peak GPTU603 light grey mat rect 59,8x59,8";"NT867-008-1";"5";"E4 051589";"  2";"  2";599,00;0,000;"m2";1,070;"42.8";20300,0;"C-11-9-S"
"2004061";"Silver Peak GPTU603 grey matt rect 59,8x59,8";"NT867-007-1";"5";"E2  051565";"  2";"  2";599,00;0,000;"m2";1,070;"42.8";20300,0;"C-11-9-V"
"4002272";"Tizura cream 29,7x59,8";"W450-003-1";"E";"K3/2  713835";"  2";"  2";665,00;0,000;"m2";1,600;"51.2";19060,0;"C-2-12-V"
"2004060";"Stamford GPTU 605 light grey rekt 59,8x59,8";"NT1096-005-1";"3";"E1 042693";"  2";"  2";685,00;0,000;"m2";1,070;"42.8";17850,0;"C-11-10-S"
"2003400";"Newstone graphite 29,8x59,8";"OP663-082-1";"8";"A5  751158";"  2";"  2";855,00;0,000;"m2";1,250;"60";19000,0;""
"4002506";"Winter Vine PS901 black glossy rekt 29x89";"NT037-006-1";"2";"A4  721441";"  2";"  1";1065,00;0,000;"m2";0,770;"41.58";18338,0;"C-11-7-S"
"6005568";"Torano beige dlaûdice LAP 59,8x59,8x0,8";"99225008";"1";"50 8mm";" 55";" 13";1019,00;0,000;"m2";1,790;"53.7";18300,0;""
"6004564";"Marmo d'Oro dlaûdice mat 59,8x59,8";"20823139";"2";"ITA A4645";" 55";" 13";1029,00;0,000;"m2";1,430;"34.32";24340,0;""
"6003856";"Aspen grey STR 59,8x14,8";"99021914";"=";"3.6.22";" 55";" 18";859,00;0,000;"m2";0,900;"36";22440,0;""
"6005217";"Harmonic grey dlaûdice POL 119,8x59,8x0,8";"99072381";"1";"47";" 55";" 13";1345,00;0,000;"m2";1,430;"51.48";19580,0;""
"6004891";"My Tones green strip dlaûdice MAT 29,8x4,8";"38061575";"1";"21.6.2022";" 55";"  2";2119,00;0,000;"m2";0,230;"25.3";23650,0;""
"6003656";"Senza white classic STR obklad 29,8x74,8";"99058132";"1";"B";"  6";" 25";1179,00;0,000;"m2";1,340;"42.88";18400,0;"D-6-3-V"
"6004446";"Tasmania grey mat dlaûdice 59,8x59,8";"99221710";":";"C 0,8mm";"  6";" 25";1059,00;0,000;"m2";1,790;"53.6";18860,0;"D-7-1-D"
"6004538";"Grunge white dlaûdice mat 59,8x59,8";"38037150";"4";"A";" 55";"  2";999,00;0,000;"m2";1,430;"34.32";25170,0;""
"6004537";"Grunge taupe dlaûdice LAP 59,8x59,8";"38036436";"2";"A";" 55";"  2";1285,00;0,000;"m2";1,430;"34.32";25170,0;""
"6004542";"Grunge white obkl·daËka STR 32,8x89,8";"38039338";"2";"C";" 55";"  1";1439,00;0,000;"m2";1,770;"35.4";18240,0;""
"3120471";"RK-B vzorky Sanita CZ ZeleneË W1929";"P126/23";"4";"";" 31";"  2";1,00;0,000;"ks";0,000;"";10000,0;"10 KG"
"3120489";"RK-B vzorky Instal Pardubice W1930";"P127/23";"1";"";" 31";"  2";1,00;0,000;"ks";0,000;"";15000,0;"15 KG"
"6005413";"OD1 44,8x44,8x0,8";"99214095";"2";"Vzorek";" 31";"  2";599,00;0,000;"m2";1,800;"72";15350,0;""
"6005414";"OD1 29,8x59,8x0,8";"99228962";"4";"vzorek";" 31";"  2";499,00;0,000;"m2";1,430;"45.62";18350,0;""
"6005416";"OD1 graphite 59,8x29,8x0,8";"99248106";"3";"vzorek";" 31";"  2";499,00;0,000;"m2";1,430;"45.65";18220,0;""
"9132500";"D-Dreja 50 SNK se soklem";"13250";"1";"";"  9";" 45";990,00;0,000;"ks";0,000;"";15000,0;""
"4002363";"Concrete style light grey 20x60";"W475-002-1";"=";"M1  238078";"  2";"  1";665,00;0,000;"m2";1,080;"51.84";15250,0;"C-12-3-D"
"3010954";"Iowa gres 30x30";"548864";"ç";"B45";"  3";" 23";529,00;0,000;"m2";1,620;"64.80";17080,0;"A-3-6-S"
"3505932";"Kwazar grafit dlaûdice 30x30";"543043";"1";"K06";"  3";" 30";279,00;0,000;"m2";1,620;"64.8";15800,0;""
"3588301";"Kwazar grys dlaûdice 30x30";"078701";"1";"N55";"  3";" 30";279,00;0,000;"m2";1,620;"64.8";15800,0;""
"3074918";"Bazo beige gres mat 30x30";"074918";"8";"E50";"  3";" 12";619,00;0,000;"m2";1,530;"61.20";16100,0;""
"3008258";"Montana gres 30x30";"550638";">";"B07 7,2mm";"  3";" 12";555,00;0,000;"m2";1,620;"57.60";17080,0;""
"1010099";"Onyx svÏtle bÈûov· obkl·daËka 119,8x39,8x1";"WAKV6834";"2";"GL/8";"  1";" 10";1026,00;0,000;"m2";1,440;"30.24";20139,0;""
"1005232";"Color2 svÏtle öed· dlaûdice R10 19,7x19,7x0,7";"GRS1K612";"7";"KH/8";"  1";" 12";799,00;0,000;"m2";1,000;"72";14600,0;""
"1005206";"Color2 svÏtle öed· matn· dlaûdice 19,7x19,7x0,7";"GAA1K112";"N";"HL/9";"  1";" 12";741,00;0,000;"m2";1,000;"72";14600,0;""
"1002605";"T.Color 06 S svÏtle öed·  29,8x29,8x0,9";"TAA35006";"^";"7D6/8";"  1";" 20";191,00;0,000;"m2";1,090;"52";19200,0;"B-7-11-D"
"1005382";"T.Color 06 S Light Grey schodovka 29,8x29,8x0,9";"TCP35006";"5";"CD6/8 30x30";"  1";" 21";85,00;0,000;"ks";0,000;"572";1745,0;""
"1002771";"Taurus Granit 65 SB Antracit dlaûd. 29,8x29,8x0,9";"TAB35065";"e";"7E5/8";"  1";" 20";199,00;0,000;"m2";1,090;"52.32";19200,0;"B-6-6-D"
"1008957";"Betonico bÈûov· dekor 59,8x59,8x1";"DAK63797";":";"4LH/8";"  1";" 12";1258,00;0,000;"m2";1,080;"34.56";21900,0;""
"1009204";"Block tmavÏ öed· dlaûdice rektif 59,8x59,8x1";"DAK63782";"8";"4LH/8";"  1";" 12";954,00;0,000;"m2";1,080;"34.56";21900,0;""
